split_seed,fipsCode,fold,horizon,target_hour,candidate_count,out_of_support_features,outside_columns,zero_variance_columns,nearest_distance,fifth_distance,query_true_N,query_pred_N,donor_same_time_N_max,donor_same_time_N_q95,donor_all_training_N_max,donor_all_training_N_q95,query_truth_above_training_max,query_prediction_above_training_max,training_N_empirical_cdf_of_query_prediction
20260918,54015,3,24,150,191,1,pct_forest,,1.1056019869025995,1.4577765066234378,0.043886877,0.003690204096252191,0.003711126,0.0006244465,0.20429983,0.002064613599999997,False,False,0.9690226876090751
20260918,54015,3,24,151,191,1,pct_forest,,1.015418732596916,1.4822098760015916,0.044145542,0.004175687566812079,0.032390418,0.0005983525,0.20429983,0.002064613599999997,False,False,0.9716404886561955
20260918,54015,3,24,152,191,1,pct_forest,,1.1680191114928178,1.6223134735789038,0.041041559,0.005834556608636243,0.037698413,0.000691779,0.20429983,0.002064613599999997,False,False,0.9791012216404886
20260918,54015,3,24,153,191,1,pct_forest,,1.045970572962984,1.5726248954454094,0.000344887,0.005827970770662417,0.039501824,0.0021241094999999996,0.20429983,0.002064613599999997,False,False,0.9791012216404886
20260918,54015,3,24,154,191,1,pct_forest,,1.1939757162506897,1.4476945785528352,0.000172444,0.006774856564809995,0.037722908,0.0033427780000000002,0.20429983,0.002064613599999997,False,False,0.981631762652705
20260918,54015,3,24,155,191,1,pct_forest,,1.3100510313069165,1.7383363007311958,0.000172444,0.009201405165770829,0.032442896,0.003111353,0.20429983,0.002064613599999997,False,False,0.9864746945898778
20260918,54015,3,24,156,191,1,pct_forest,,1.0997672660383095,1.8258977953023412,0.000172444,0.00758598441532062,0.032442896,0.0011173485,0.20429983,0.002064613599999997,False,False,0.9834642233856894
20260918,54015,3,24,157,191,1,pct_forest,,1.0678607403147053,1.538252422450468,0.0,0.005733229245130508,0.031329939,0.0006712395000000001,0.20429983,0.002064613599999997,False,False,0.9787958115183246
20260918,54015,3,24,158,191,1,pct_forest,,1.1569806899759305,1.6420785273915448,0.0,0.0026900804029252896,0.031329939,0.000790011,0.20429983,0.002064613599999997,False,False,0.9585951134380454
20260918,54015,3,24,159,191,1,pct_forest,,1.1682005669156343,1.4604691477528424,0.005345749,0.0046257713390896295,0.011396816,0.001825167,0.20429983,0.002064613599999997,False,False,0.9738219895287958
20260918,54015,3,24,160,191,1,pct_forest,,0.9590920696400449,1.4659948512876761,0.005345749,0.0034842004654035345,0.011396816,0.00126875,0.20429983,0.002064613599999997,False,False,0.9670593368237347
20260918,54015,3,24,161,191,1,pct_forest,,1.4316096081103666,1.5440540156316884,0.005345749,0.0018504186300590687,0.01136542,0.0008805180000000001,0.20429983,0.002064613599999997,False,False,0.9455497382198953
20260918,54015,3,24,162,191,1,pct_forest,,1.0757531917517942,1.4933024499664844,0.0,0.0016191313055709093,0.002714454,0.0004448365,0.20429983,0.002064613599999997,False,False,0.9404013961605585
20260918,54015,3,24,163,191,1,pct_forest,,1.0920221312184466,1.4579880922656527,0.0,0.00252066742231774,0.002723658,0.000324069,0.20429983,0.002064613599999997,False,False,0.956413612565445
20260918,54015,3,24,164,191,1,pct_forest,,1.0840811177121217,1.4597377530956799,0.0,0.0023831605385014948,0.002723658,0.00021783350000000002,0.20429983,0.002064613599999997,False,False,0.9542321116928447
20260918,54015,3,24,165,191,1,pct_forest,,1.084427786743218,1.4681829325117144,8.62e-05,0.0014151252953517413,0.002723658,0.0001780015,0.20429983,0.002064613599999997,False,False,0.9359947643979057
20260918,54015,3,24,166,191,1,pct_forest,,1.1361851518348551,1.4628695876340256,8.62e-05,0.0015939061919038678,0.001050354,0.0002063815,0.20429983,0.002064613599999997,False,False,0.9397033158813264
20260918,54015,3,24,167,191,1,pct_forest,,1.0701102996281817,1.5968857922596214,8.62e-05,0.0013583095283910068,0.001057356,0.00014136,0.20429983,0.002064613599999997,False,False,0.9348603839441536
20260918,54015,3,24,168,191,1,pct_forest,,1.0153653556763402,1.4566770247769925,0.0,0.0013176944580101048,0.001057356,6.74e-05,0.20429983,0.002064613599999997,False,False,0.9342495636998255
20260918,54015,3,24,169,191,1,pct_forest,,1.048805900029574,1.4382146843696908,0.0,0.000955389953482299,0.002028655,6.74e-05,0.20429983,0.002064613599999997,False,False,0.9248691099476439
20260918,54015,3,24,170,191,1,pct_forest,,1.3162007096445867,1.4291000018301026,0.0,0.0010633996770275126,0.001927222,4.92e-05,0.20429983,0.002064613599999997,False,False,0.9275741710296684
20260918,54015,3,24,171,191,1,pct_forest,,1.0976594845480727,1.3976184857836755,0.0,0.0010531966065533114,0.003948897,5.005e-05,0.20429983,0.002064613599999997,False,False,0.9273123909249563
20260918,54015,3,24,172,191,1,pct_forest,,1.1145890777258796,1.4546212986260285,0.0,0.0015759769861682766,0.003871467,3.78e-05,0.20429983,0.002064613599999997,False,False,0.9393106457242583
20260918,54015,3,24,173,191,1,pct_forest,,0.957875345303413,1.451453226302375,0.0,0.001065011620015761,0.004026326,0.0001049015,0.20429983,0.002064613599999997,False,False,0.9275741710296684
20260918,54015,3,24,174,191,1,pct_forest,,1.0317063095827708,1.4516701261960445,0.0,0.0028594837828837074,0.00472319,0.000117929,0.20429983,0.002064613599999997,False,False,0.9607766143106458
20260918,54015,3,24,175,191,1,pct_forest,,1.0718997721711347,1.4494913482257654,0.0,0.001114293376916704,0.00472319,0.000180447,0.20429983,0.002064613599999997,False,False,0.9297993019197208
20260918,54015,3,24,176,191,1,pct_forest,,1.1842279994076885,1.3802744739834707,0.0,0.0014772411440016674,0.006579143,0.00037491499999999997,0.20429983,0.002064613599999997,False,False,0.937739965095986
20260918,54015,3,24,177,191,1,pct_forest,,1.091836160803225,1.380679239613755,0.0,0.0009482613057285092,0.010755977,0.0018717245,0.20429983,0.002064613599999997,False,False,0.9243891797556719
20260918,54015,3,24,178,191,1,pct_forest,,0.9578934937669283,1.4151035504282345,0.0,0.0010754862065020063,0.20429983,0.0021072905,0.20429983,0.002064613599999997,False,False,0.9282286212914486
20260918,54015,3,24,179,191,1,pct_forest,,0.992196280067145,1.39476792866477,0.0,0.00028172838393208526,0.204145438,0.0010338135,0.20429983,0.002064613599999997,False,False,0.8712478184991274
20260918,54015,3,24,180,191,1,pct_forest,,0.960008246048245,1.3791310661947755,8.62e-05,0.0005416805215463509,0.200633009,0.000520816,0.20429983,0.002064613599999997,False,False,0.9015706806282723
20260918,54015,3,24,181,191,1,pct_forest,,0.9508334458461402,1.389138744342523,0.002069322,0.0005543639030181969,0.001632342,0.00030720599999999997,0.20429983,0.002064613599999997,False,False,0.9023123909249564
20260918,54015,3,24,182,191,1,pct_forest,,0.9884776948237081,1.4839816059084379,0.002069322,0.0,0.001095635,0.0001922685,0.20429983,0.002064613599999997,False,False,0.6101657940663177
20260918,54015,3,24,183,191,1,pct_forest,,1.0247551941892743,1.4237402648425959,0.001983101,3.1791625218562117e-07,0.001265623,0.0002569055,0.20429983,0.002064613599999997,False,False,0.6101657940663177
20260918,54015,3,24,184,191,1,pct_forest,,1.071971173613649,1.401445306940376,0.0,9.868773746334465e-05,0.001265623,0.00030226799999999996,0.20429983,0.002064613599999997,False,False,0.8105148342059337
20260918,54015,3,24,185,191,1,pct_forest,,1.0989546520517175,1.4446656206198734,0.0,0.0007861324449671451,0.001245426,0.0002667515,0.20429983,0.002064613599999997,False,False,0.9171465968586388
20260918,54015,3,24,186,191,1,pct_forest,,1.2344184434421466,1.5598949038006087,0.0,0.001007932020420456,0.001232217,0.000146213,0.20429983,0.002064613599999997,False,False,0.9264397905759162
20260918,54015,3,24,187,191,1,pct_forest,,1.016867537087403,1.6005893049794087,0.0,0.0008172903140649632,0.001194877,0.00012197549999999999,0.20429983,0.002064613599999997,False,False,0.9183682373472949
20260918,54015,3,24,188,191,1,pct_forest,,1.0617608233402787,1.54102578899034,0.0,0.0012855649424280257,0.001194877,8.175000000000001e-05,0.20429983,0.002064613599999997,False,False,0.9338132635253054
20260918,54015,3,24,189,191,1,pct_forest,,1.0802650293848803,1.5535876682484968,0.0,0.0008803491971394849,0.000912895,4.125e-05,0.20429983,0.002064613599999997,False,False,0.9213350785340314
20260918,54015,3,24,190,191,1,pct_forest,,1.1018010189874847,1.4691531771589563,0.0,0.0008697454001294615,0.002501764,2.24e-05,0.20429983,0.002064613599999997,False,False,0.9208551483420593
20260918,54015,3,24,191,191,1,pct_forest,,1.4181311013351725,1.7197718805640179,0.0,0.0005085272318263649,0.002501764,1.1595e-05,0.20429983,0.002064613599999997,False,False,0.8987783595113438
20260918,54015,3,24,192,191,1,pct_forest,,1.4684332931587836,1.5470266378780568,0.0,0.00016691888573733526,0.002501764,1.55e-05,0.20429983,0.002064613599999997,False,False,0.8445898778359512
20260918,54015,3,24,193,191,1,pct_forest,,1.1636375934146546,1.3947335493803457,0.0,0.0005480558306894353,0.002501764,1.8500000000000002e-05,0.20429983,0.002064613599999997,False,False,0.9020069808027923
20260918,54015,3,24,194,191,1,pct_forest,,1.2257394907781818,1.3830722460610934,0.0,0.0005480558306894353,0.002501764,2.785e-05,0.20429983,0.002064613599999997,False,False,0.9020069808027923
20260918,54015,3,24,195,191,1,pct_forest,,1.1656631466861496,1.4042386097502872,0.0,0.0005390404523307315,0.002501764,3.05e-06,0.20429983,0.002064613599999997,False,False,0.9013961605584643
20260918,54015,3,24,196,191,1,pct_forest,,1.294839939282052,1.4624841203555252,0.0,0.000550586942225504,0.00349113,2.335e-05,0.20429983,0.002064613599999997,False,False,0.9020506108202443
20260918,54015,3,24,197,191,1,pct_forest,,1.2984917320554883,1.435010576790483,0.0,0.0005591816508473018,0.00349113,3.13e-05,0.20429983,0.002064613599999997,False,False,0.9027486910994764
20260918,54015,3,24,198,191,1,pct_forest,,1.0411114254054197,1.3782890499968419,0.0,0.000598729059752422,0.011357417,8.11865e-05,0.20429983,0.002064613599999997,False,False,0.9054101221640488
20260918,54015,3,24,199,191,1,pct_forest,,1.008958238559684,1.4259318829068233,0.000344887,0.0005665031347696424,0.011357417,0.00014976600000000002,0.20429983,0.002064613599999997,False,False,0.9031413612565445
20260918,54015,3,24,200,191,1,pct_forest,,1.0766738192003185,1.50532999603389,0.000344887,0.0006625783679092748,0.011357417,0.0003270715,0.20429983,0.002064613599999997,False,False,0.9094677137870855
20260918,54015,3,24,201,191,1,pct_forest,,1.032185600510242,1.5351591717465272,0.000344887,0.00038344248033947133,0.008871778,0.00041879199999999997,0.20429983,0.002064613599999997,False,False,0.8859075043630017
20260918,54015,3,24,202,191,1,pct_forest,,1.0886802774402593,1.5443844053817466,0.0,0.0006208742189484361,0.008871778,0.0007672215,0.20429983,0.002064613599999997,False,False,0.9065008726003491
20260918,54015,3,24,203,191,1,pct_forest,,1.100392963665894,1.465793179513761,0.0,0.00011185672126155136,0.008843879,0.000739863,0.20429983,0.002064613599999997,False,False,0.8195462478184992
20260918,54015,3,24,204,191,1,pct_forest,,1.077973852931094,1.56813873956213,0.0,8.967697911145681e-05,0.002390238,0.0004459,0.20429983,0.002064613599999997,False,False,0.805890052356021
20260918,54015,3,24,205,191,1,pct_forest,,1.0813875675099274,1.4609827185229667,0.0,0.0005613777152938064,0.002258779,0.0002782315,0.20429983,0.002064613599999997,False,False,0.9027486910994764
20260918,54015,3,24,206,191,1,pct_forest,,1.1167262520402845,1.4540138904433033,0.0,0.0008049320836943055,0.00273224,0.0002970135,0.20429983,0.002064613599999997,False,False,0.9176701570680629
20260918,54015,3,24,207,191,1,pct_forest,,1.1308551645065037,1.5561764908268974,0.0,0.0008653583260229876,0.002609443,0.000263332,0.20429983,0.002064613599999997,False,False,0.9205933682373473
20260918,54015,3,24,208,191,1,pct_forest,,1.0727259673464706,1.3938441061878533,0.0,0.0009502047604841942,0.002609443,0.00023334449999999997,0.20429983,0.002064613599999997,False,False,0.9243891797556719
20260918,54015,3,24,209,191,1,pct_forest,,1.2411384383324473,1.5415568820501784,0.0,0.000788311867425797,0.010791874,0.0001320825,0.20429983,0.002064613599999997,False,False,0.9171902268760908
20260918,54015,3,24,210,191,1,pct_forest,,1.08247260163012,1.6295553105716163,0.0,0.0006165176524893958,0.010813566,0.00015055100000000002,0.20429983,0.002064613599999997,False,False,0.9061954624781849
20260918,54015,3,24,211,191,1,pct_forest,,1.273219312368289,1.4670208088419512,0.0,0.00035046171484199673,0.010813566,0.00015055100000000002,0.20429983,0.002064613599999997,False,False,0.8826788830715532
20260918,54015,3,24,212,191,1,pct_forest,,1.0229366300907903,1.4642030609922052,0.0,0.0003430465435759709,0.002007412,0.000150698,0.20429983,0.002064613599999997,False,False,0.881369982547993
20260918,54015,3,24,213,191,1,pct_forest,,1.1181492030398743,1.4600467285969023,0.0,0.0003183028730397297,0.002007412,0.000120184,0.20429983,0.002064613599999997,False,False,0.8780104712041885
20260918,54015,3,24,214,191,1,pct_forest,,0.9560607039071845,1.3952119422982387,0.0,0.0002880018149743475,0.001527208,3.93e-05,0.20429983,0.002064613599999997,False,False,0.8726003490401396
20260918,54015,3,24,215,191,1,pct_forest,,1.0091917447674819,1.4522795539421915,0.0,0.0006265780274580487,0.001332014,2.42e-05,0.20429983,0.002064613599999997,False,False,0.9069371727748691
20260918,18013,2,48,120,191,0,,,1.0195466045733126,1.8455413558351574,0.006991916,0.0020063402714114386,0.060737782,0.006849943,0.106233062,0.00131690575,False,False,0.9600239965095986
20260918,18013,2,48,121,191,0,,,1.1608296819086223,1.8008346422324046,0.000624278,0.00012702839616989274,0.012882938,0.003048842,0.106233062,0.00131690575,False,False,0.8490946771378709
20260918,18013,2,48,122,191,0,,,1.1364150170531209,1.595871441944753,0.017479789,0.0006177205191698909,0.009453953,0.0025920775,0.106233062,0.00131690575,False,False,0.9233202443280978
20260918,18013,2,48,123,191,0,,,1.0550403571382239,1.5977476825285148,0.018384992,0.0,0.018994224,0.0029172625,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,18013,2,48,124,191,0,,,1.1013549381549392,1.6223060700184666,0.018384992,0.000657249478278291,0.051444105,0.003842122,0.106233062,0.00131690575,False,False,0.9259925828970331
20260918,18013,2,48,125,191,0,,,1.1510377813242871,1.797520466668128,0.000905203,0.0001396250501980783,0.051444105,0.0046110275,0.106233062,0.00131690575,False,False,0.8543848167539267
20260918,18013,2,48,126,191,0,,,1.0384700737824317,1.6929981276272066,0.0,0.002569480582300785,0.070411761,0.0048840455,0.106233062,0.00131690575,False,False,0.9677137870855148
20260918,18013,2,48,127,191,0,,,1.0425242215902661,1.6565428157616258,0.0,0.002722534512120137,0.070544801,0.0048058005,0.106233062,0.00131690575,False,False,0.9692953752181501
20260918,18013,2,48,128,191,0,,,0.9996815624183636,1.6684198010711138,0.000499376,0.0034312575151478233,0.070544801,0.00561587,0.106233062,0.00131690575,False,False,0.9753490401396161
20260918,18013,2,48,129,191,0,,,1.1042940805985202,1.792646359330094,0.000499376,0.0026747941941273777,0.027275782,0.0055409155,0.106233062,0.00131690575,False,False,0.96875
20260918,18013,2,48,130,191,0,,,1.0362477202332698,1.67351666674584,0.000499376,0.0027878168054648335,0.041472668,0.0041289275,0.106233062,0.00131690575,False,False,0.9703315881326352
20260918,18013,2,48,131,191,0,,,1.0545384204913268,1.7507767743464877,0.002715102,0.0009560091619194187,0.060613899,0.0039672705,0.106233062,0.00131690575,False,False,0.9403359511343804
20260918,18013,2,48,132,191,0,,,1.3253306099931184,1.7353995915975493,0.002715102,0.0022920315313359365,0.059924125,0.0027216865,0.106233062,0.00131690575,False,False,0.9646596858638743
20260918,18013,2,48,133,191,0,,,1.0799272160073934,1.824549247206074,0.002715102,0.0006003709630718181,0.028491335,0.003741929,0.106233062,0.00131690575,False,False,0.9223931064572426
20260918,18013,2,48,134,191,0,,,1.156393231080672,1.7592077804799373,0.0,0.0016147376456853845,0.028465851,0.0023513085,0.106233062,0.00131690575,False,False,0.9546247818499127
20260918,18013,2,48,135,191,0,,,1.3109566917579456,1.7606022750182604,0.0,0.0035774806087060062,0.019673802,0.002966953,0.106233062,0.00131690575,False,False,0.9763307155322862
20260918,18013,2,48,136,191,0,,,1.032126930647994,1.731358377091811,0.001841276,0.0025621235878794096,0.01784266,0.001247066,0.106233062,0.00131690575,False,False,0.9677137870855148
20260918,18013,2,48,137,191,0,,,1.1301764617157477,1.9041321208341953,0.001841276,0.0011121693718093972,0.031557165,0.0055097575,0.106233062,0.00131690575,False,False,0.9451352530541012
20260918,18013,2,48,138,191,0,,,1.0221492082878967,1.7902732464431474,0.001841276,0.0012462981598389898,0.053457493,0.0068133155,0.106233062,0.00131690575,False,False,0.9475894415357766
20260918,18013,2,48,139,191,0,,,1.0478312126110951,1.7693270131331256,6.24e-05,0.00030890297542615386,0.106233062,0.008835660499999998,0.106233062,0.00131690575,False,False,0.8953970331588132
20260918,18013,2,48,140,191,0,,,0.9726244609350461,1.7812412518408764,0.001966108,0.0020689161754378588,0.080836237,0.007764929,0.106233062,0.00131690575,False,False,0.9613874345549738
20260918,18013,2,48,141,191,0,,,1.1095064199477296,1.7461831488406865,0.001966108,0.0017872892930913436,0.065350368,0.00892876,0.106233062,0.00131690575,False,False,0.9576788830715532
20260918,18013,2,48,142,191,0,,,1.2676053119664672,1.8062707683634758,0.001903692,0.0022620594664611022,0.032049953,0.0104418625,0.106233062,0.00131690575,False,False,0.9644960732984293
20260918,18013,2,48,143,191,0,,,0.9742893969296851,1.6741552484659392,0.0,0.0013352396524485904,0.032049953,0.010907180499999999,0.106233062,0.00131690575,False,False,0.9503708551483421
20260918,18013,2,48,144,191,0,,,1.035318265561219,1.8985421554626627,0.001872484,0.0,0.026455026,0.0048809155,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,18013,2,48,145,191,0,,,1.0290269121007825,1.7637202861116599,0.001872484,0.0007602522257674377,0.026455026,0.00166222,0.106233062,0.00131690575,False,False,0.931773560209424
20260918,18013,2,48,146,191,0,,,1.0324675280749784,1.8040472240529373,0.001872484,0.0,0.004900113,0.001012462,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,18013,2,48,147,191,0,,,0.9816771162364678,1.6740064613610368,0.007209063,0.0,0.004900113,0.0008879230000000001,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,18013,2,48,148,191,0,,,1.0264227498305956,1.817724518691144,0.007240271,0.0,0.004884408,0.0008795245,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,18013,2,48,149,191,0,,,0.9776372316941869,1.8162133082951715,0.007302687,0.0006111716832772927,0.003276427,0.0005116145,0.106233062,0.00131690575,False,False,0.9230475567190227
20260918,18013,2,48,150,191,0,,,0.9749425871498185,1.6744180991285658,9.36e-05,0.0023155066463943835,0.043886877,0.0009686025,0.106233062,0.00131690575,False,False,0.9647142233856894
20260918,18013,2,48,151,191,0,,,1.0307556767326547,1.669180003145651,9.36e-05,0.00218380774572945,0.044145542,0.000761241,0.106233062,0.00131690575,False,False,0.9631326352530541
20260918,18013,2,48,152,191,0,,,1.0895827384009615,2.0974095908508286,3.12e-05,0.0029321000456945198,0.041041559,0.0015901415,0.106233062,0.00131690575,False,False,0.9712041884816754
20260918,18013,2,48,153,191,0,,,1.0246927477048282,1.7597498352275776,3.12e-05,0.002333951455284011,0.039501824,0.002281791,0.106233062,0.00131690575,False,False,0.9649323734729494
20260918,18013,2,48,154,191,0,,,1.0797767093167978,1.8483006162902906,0.0,0.0020518253157340077,0.037722908,0.0034556475,0.106233062,0.00131690575,False,False,0.9607875218150087
20260918,18013,2,48,155,191,0,,,1.0886416786876383,1.666365207243234,0.0,0.002328868909855486,0.032442896,0.0034813165,0.106233062,0.00131690575,False,False,0.9647687609075044
20260918,18013,2,48,156,191,0,,,1.1087603199371394,1.9521213583605286,0.000374497,0.0024012951312656953,0.032442896,0.0014858855,0.106233062,0.00131690575,False,False,0.9655322862129145
20260918,18013,2,48,157,191,0,,,1.0772590776752826,1.7417950321047,0.000905034,0.0024331358152983205,0.031329939,0.001236577,0.106233062,0.00131690575,False,False,0.9656958987783595
20260918,18013,2,48,158,191,0,,,1.772418595131196,2.45784175108402,0.000905034,0.0022626987458393586,0.031329939,0.0012518325000000002,0.106233062,0.00131690575,False,False,0.9644960732984293
20260918,18013,2,48,159,191,0,,,1.7291192567525646,2.227871669266521,0.000655381,0.00136230104596136,0.005345749,0.0011030039999999999,0.106233062,0.00131690575,False,False,0.9507526178010471
20260918,18013,2,48,160,191,0,,,1.7049596994003227,2.47523283825213,0.000124844,4.971697049934501e-06,0.005345749,0.000978432,0.106233062,0.00131690575,False,False,0.6412521815008726
20260918,18013,2,48,161,191,0,,,1.7204480658760992,2.3662891753641904,0.000124844,4.055944507634132e-05,0.005345749,0.0008314935,0.106233062,0.00131690575,False,False,0.7655431937172775
20260918,18013,2,48,162,191,0,,,1.6771453463480148,2.4480273209160694,0.0,6.105446777361725e-06,0.002714454,0.0006639355,0.106233062,0.00131690575,False,False,0.6484511343804538
20260918,18013,2,48,163,191,0,,,1.7219874624377067,2.2648789194551497,0.0,3.697502736314764e-05,0.002723658,0.000267429,0.106233062,0.00131690575,False,False,0.7552901396160558
20260918,18013,2,48,164,191,0,,,1.717632588604507,2.131722405748954,0.0,0.000156302492810602,0.002723658,0.0001686455,0.106233062,0.00131690575,False,False,0.8607657068062827
20260918,18013,2,48,165,191,0,,,1.5008260480692752,2.1351165616144763,0.0,0.0001541391811639833,0.002723658,0.00014434000000000002,0.106233062,0.00131690575,False,False,0.8594022687609075
20260918,18013,2,48,166,191,0,,,1.328583391649741,1.7470523249657588,0.0,0.00010312102455091947,0.001050354,0.0002154905,0.106233062,0.00131690575,False,False,0.8345331588132635
20260918,18013,2,48,167,191,0,,,1.0265154694892873,1.6730510312388187,0.0,7.918354451993658e-05,0.001057356,0.000202622,0.106233062,0.00131690575,False,False,0.8165903141361257
20260918,18013,2,48,168,191,0,,,0.9797605076151785,1.6808389360515743,0.0,8.401691685291976e-05,0.002170767,0.0002267215,0.106233062,0.00131690575,False,False,0.8214441535776614
20260918,18013,2,48,169,191,0,,,0.9789116618612633,1.6766863829650362,0.0,0.0003245877374057792,0.002170767,7.245e-05,0.106233062,0.00131690575,False,False,0.8983420593368238
20260918,18013,2,48,170,191,0,,,1.3270445456011233,1.7208404230743983,0.0,4.7925574238410436e-05,0.002170767,5.005e-05,0.106233062,0.00131690575,False,False,0.7797229493891797
20260918,18013,2,48,171,191,0,,,0.9720932469794206,1.7140694321988579,0.0,3.6603374751207566e-05,0.003948897,3.515e-05,0.106233062,0.00131690575,False,False,0.7551810645724258
20260918,18013,2,48,172,191,0,,,1.045978166067748,1.7051024145223554,0.0,0.0,0.003871467,1.8049999999999998e-05,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,18013,2,48,173,191,0,,,1.766132221747571,2.369534043343781,0.0,3.821195896279398e-05,0.004026326,5.01e-05,0.106233062,0.00131690575,False,False,0.7580715532286213
20260918,18013,2,48,174,191,0,,,1.2921905686698338,1.8629259701406382,0.0,8.993750653666473e-05,0.00472319,6.8e-05,0.106233062,0.00131690575,False,False,0.8262979930191972
20260918,18013,2,48,175,191,0,,,1.2218456852896191,1.7753204371398643,0.0,7.629394110258071e-05,0.00472319,0.000180447,0.106233062,0.00131690575,False,False,0.8142997382198953
20260918,18013,2,48,176,191,0,,,1.056036430165981,1.7687425783279491,3.12e-05,9.403531711272516e-05,0.006579143,0.0004019895,0.106233062,0.00131690575,False,False,0.8290248691099477
20260918,18013,2,48,177,191,0,,,1.682675867461781,2.198085002509287,6.24e-05,0.00012837384371364781,0.010755977,0.0009936164999999999,0.106233062,0.00131690575,False,False,0.849585514834206
20260918,18013,2,48,178,191,0,,,1.523012697039707,1.9145697025936035,6.24e-05,0.00012301134137629162,0.010959882,0.0011498745000000001,0.106233062,0.00131690575,False,False,0.8473494764397905
20260918,18013,2,48,179,191,0,,,1.4101521984407255,1.9094032052878207,3.12e-05,0.00015511396124588187,0.010908906,0.0007622535,0.106233062,0.00131690575,False,False,0.8603839441535777
20260918,18013,2,48,180,191,0,,,1.5346054563129088,1.8891684886316922,0.0,0.00010842172783632253,0.003616238,0.000520816,0.106233062,0.00131690575,False,False,0.837805410122164
20260918,18013,2,48,181,191,0,,,1.4973711365352,1.7727426941893065,0.0,0.00012377823930179526,0.003616238,0.000571879,0.106233062,0.00131690575,False,False,0.8473494764397905
20260918,18013,2,48,182,191,0,,,1.100067201656456,1.7863381401020484,3.12e-05,0.00012627765865393402,0.003147335,0.000354655,0.106233062,0.00131690575,False,False,0.8482220767888308
20260918,18013,2,48,183,191,0,,,1.347854714879021,1.8562913530402627,3.12e-05,0.00037287752847147917,0.001983101,0.0003038995,0.106233062,0.00131690575,False,False,0.9056500872600349
20260918,18013,2,48,184,191,0,,,2.0409995096898923,2.314953234468209,3.12e-05,4.3455636669105575e-05,0.00203252,0.0003240635,0.106233062,0.00131690575,False,False,0.7701243455497382
20260918,18013,2,48,185,191,0,,,1.3411908072424457,1.7877042803094858,0.0,0.0003116906074301751,0.00174216,0.0002714345,0.106233062,0.00131690575,False,False,0.8964332460732984
20260918,18013,2,48,186,191,0,,,1.0272016781796467,1.7053710639587083,0.0,1.5097669389174202e-05,0.00174216,0.000177588,0.106233062,0.00131690575,False,False,0.6898451134380453
20260918,18013,2,48,187,191,0,,,1.0320835148490504,1.8405131081181216,0.0,4.920268262308582e-05,0.021208709,0.00011652249999999999,0.106233062,0.00131690575,False,False,0.7820680628272252
20260918,18013,2,48,188,191,0,,,1.0772481735509005,1.8821147589183373,0.0,0.0002685906426932447,0.021208709,8.175000000000001e-05,0.106233062,0.00131690575,False,False,0.8886889179755671
20260918,18013,2,48,189,191,0,,,1.088587652105074,1.724146402782708,0.0,1.0807303974582755e-05,0.020457958,5.14e-05,0.106233062,0.00131690575,False,False,0.6721204188481675
20260918,18013,2,48,190,191,0,,,1.081015462662885,1.8526417263250465,0.0,0.0,0.003788444,4.92e-05,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,18013,2,48,191,191,0,,,1.1052220930757573,1.6802857936987028,0.0,0.0006059952136065357,0.002501764,1.9149999999999998e-05,0.106233062,0.00131690575,False,False,0.9225021815008726
20260918,18013,2,48,192,191,0,,,1.100345171087768,1.8217315903989104,0.0,0.00034607318822031874,0.002501764,5.8899999999999995e-06,0.106233062,0.00131690575,False,False,0.9018324607329843
20260918,18013,2,48,193,191,0,,,1.1159241740141084,1.8199847628065076,0.0,7.647482349924411e-05,0.002501764,5.8899999999999995e-06,0.106233062,0.00131690575,False,False,0.8143542757417103
20260918,18013,2,48,194,191,0,,,1.1497189478540595,1.7411867521987012,0.0,0.000714407239006249,0.002501764,2.745e-05,0.106233062,0.00131690575,False,False,0.9292648342059336
20260918,18013,2,48,195,191,0,,,1.0384853710340511,1.7817782042527208,0.0,0.0,0.002501764,2.3849999999999997e-05,0.106233062,0.00131690575,False,False,0.6198189354275742
20260918,18013,2,48,196,191,0,,,1.1098730501831724,1.6726990073190697,0.0,4.073490672505791e-05,0.00349113,5.12e-05,0.106233062,0.00131690575,False,False,0.7665794066317626
20260918,18013,2,48,197,191,0,,,1.0191796708101677,1.727894362955145,0.0,3.117508839665023e-05,0.00349113,3.125e-05,0.106233062,0.00131690575,False,False,0.7424192844677138
20260918,18013,2,48,198,191,0,,,1.0867576670226795,1.756121703172602,0.0,5.205050911153244e-05,0.011357417,0.0001034305,0.106233062,0.00131690575,False,False,0.7881762652705061
20260918,18013,2,48,199,191,0,,,1.036081646048821,1.7696600693943252,0.0,0.0002937821197140545,0.011357417,0.000158624,0.106233062,0.00131690575,False,False,0.8926156195462478
20260918,18013,2,48,200,191,0,,,1.1716906850732762,2.235079728249271,0.0,0.0004951687810172904,0.011357417,0.00035073449999999996,0.106233062,0.00131690575,False,False,0.9163939790575916
