split_seed,fipsCode,horizon,target_hour,feature,query_value,donor_mean,donor_std,donor_min,donor_max,outside_support
42,42053,48,164,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,164,gust_at_t48h,17.8,14.692670157068068,5.576760745229101,2.1,25.6,False
42,42053,48,164,log_customers,8.834191318202071,10.170642217092539,1.1788184980653373,7.1180162044653335,13.453719692845613,False
42,42053,48,164,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,165,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,165,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,165,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,165,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,165,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,165,gust_at_t48h,16.6,13.798429319371726,5.446873126146237,2.5,25.7,False
42,42053,48,165,log_customers,8.834191318202071,10.170642217092539,1.1788184980653373,7.1180162044653335,13.453719692845613,False
42,42053,48,165,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,166,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,166,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,166,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,166,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,166,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,166,gust_at_t48h,16.1,12.678010471204185,4.996295823708355,1.5,24.8,False
42,42053,48,166,log_customers,8.834191318202071,10.170642217092539,1.1788184980653373,7.1180162044653335,13.453719692845613,False
42,42053,48,166,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,167,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,167,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,167,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,167,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,167,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,167,gust_at_t48h,15.1,11.5282722513089,4.714690936577911,1.4,24.8,False
42,42053,48,167,log_customers,8.834191318202071,10.170642217092539,1.1788184980653373,7.1180162044653335,13.453719692845613,False
42,42053,48,167,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,168,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,168,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,168,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,168,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,168,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,168,gust_at_t48h,15.6,10.5151832460733,4.837011521983699,1.5,28.7,False
42,42053,48,168,log_customers,8.834191318202071,10.170642217092539,1.1788184980653373,7.1180162044653335,13.453719692845613,False
42,42053,48,168,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,169,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,169,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,169,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,169,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,169,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,169,gust_at_t48h,10.1,9.459685863874345,4.192326311407367,2.7,22.0,False
42,42053,48,169,log_customers,8.834191318202071,10.170641845243157,1.1788181853673942,7.1180162044653335,13.453719692845613,False
42,42053,48,169,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,170,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,170,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,170,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,170,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,170,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,170,gust_at_t48h,9.8,9.403664921465968,3.779877442371036,3.3,20.6,False
42,42053,48,170,log_customers,8.834191318202071,10.170641547744637,1.178817935209036,7.1180162044653335,13.453719692845613,False
42,42053,48,170,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,171,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,171,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,171,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,171,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,171,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,171,gust_at_t48h,11.2,10.065968586387434,3.4049154457534567,3.9,19.7,False
42,42053,48,171,log_customers,8.834191318202071,10.170641547744637,1.178817935209036,7.1180162044653335,13.453719692845613,False
42,42053,48,171,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,172,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,172,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,172,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,172,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,172,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,172,gust_at_t48h,12.4,10.605235602094247,3.6712657876757797,4.3,22.1,False
42,42053,48,172,log_customers,8.834191318202071,10.170641547744637,1.178817935209036,7.1180162044653335,13.453719692845613,False
42,42053,48,172,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,173,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,173,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,173,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,173,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,173,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,173,gust_at_t48h,10.6,11.112565445026181,4.742472593286435,3.5,21.7,False
42,42053,48,173,log_customers,8.834191318202071,10.170641845243157,1.1788181853673942,7.1180162044653335,13.453719692845613,False
42,42053,48,173,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,174,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,174,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,174,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,174,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,174,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,174,gust_at_t48h,12.3,11.43298429319372,5.18429070862985,2.2,22.3,False
42,42053,48,174,log_customers,8.834191318202071,10.170641845243157,1.1788181853673942,7.1180162044653335,13.453719692845613,False
42,42053,48,174,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,175,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,175,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,175,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,175,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,175,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,175,gust_at_t48h,10.8,12.278534031413612,5.646303516520727,2.3,23.8,False
42,42053,48,175,log_customers,8.834191318202071,10.170643522909552,1.1788173763003957,7.1180162044653335,13.453719692845613,False
42,42053,48,175,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,176,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,176,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,176,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,176,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,176,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,176,gust_at_t48h,15.0,14.413089005235598,6.317621527675362,2.2,29.6,False
42,42053,48,176,log_customers,8.834191318202071,10.170644013111518,1.1788170043424802,7.1180162044653335,13.453719692845613,False
42,42053,48,176,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,177,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,177,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,177,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,177,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,177,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,177,gust_at_t48h,12.8,15.371727748691104,7.086609794262768,3.1,29.2,False
42,42053,48,177,log_customers,8.834191318202071,10.170644635924457,1.1788162263266035,7.1180162044653335,13.453719692845613,False
42,42053,48,177,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,178,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,178,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,178,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,178,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,178,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,178,gust_at_t48h,12.0,16.057068062827227,6.520169254747203,3.5,27.1,False
42,42053,48,178,log_customers,8.834191318202071,10.17064488816659,1.178812742175929,7.1180162044653335,13.453719692845613,False
42,42053,48,178,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,179,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,179,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,179,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,179,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,179,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,179,gust_at_t48h,12.1,16.66753926701572,6.829194621651608,4.5,29.0,False
42,42053,48,179,log_customers,8.834191318202071,10.170645324700613,1.1788129333822357,7.1180162044653335,13.453719692845613,False
42,42053,48,179,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,180,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,180,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,180,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,180,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,180,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,180,gust_at_t48h,14.3,16.954450261780117,5.714972398405949,4.8,27.4,False
42,42053,48,180,log_customers,8.834191318202071,10.170646551333377,1.17881214738032,7.1180162044653335,13.453719692845613,False
42,42053,48,180,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,181,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,181,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,181,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,181,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,181,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,181,gust_at_t48h,14.9,18.081151832460726,5.120962026457855,7.2,27.7,False
42,42053,48,181,log_customers,8.834191318202071,10.170645920959375,1.1788128234114243,7.1180162044653335,13.453719692845613,False
42,42053,48,181,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,182,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,182,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,182,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,182,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,182,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,182,gust_at_t48h,18.0,18.773298429319382,4.286172716412509,9.2,30.6,False
42,42053,48,182,log_customers,8.834191318202071,10.170645062860782,1.1788137162078622,7.1180162044653335,13.453719692845613,False
42,42053,48,182,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,183,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,183,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,183,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,183,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,183,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,183,gust_at_t48h,19.4,18.096335078534025,3.223918654342354,10.5,25.2,False
42,42053,48,183,log_customers,8.834191318202071,10.170645783484913,1.178814043317459,7.1180162044653335,13.453719692845613,False
42,42053,48,183,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,184,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,184,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,184,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,184,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,184,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,184,gust_at_t48h,15.8,17.339790575916233,3.416772298593331,9.8,24.9,False
42,42053,48,184,log_customers,8.834191318202071,10.170647392673736,1.1788129342860247,7.1180162044653335,13.453719692845613,False
42,42053,48,184,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,185,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,185,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,185,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,185,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,185,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,185,gust_at_t48h,16.5,16.864921465968596,3.3551671284454665,9.8,29.9,False
42,42053,48,185,log_customers,8.834191318202071,10.170647518489309,1.1788130027889427,7.1180162044653335,13.453719692845613,False
42,42053,48,185,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,186,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,186,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,186,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,186,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,186,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,186,gust_at_t48h,18.6,14.463874345549737,2.6011080331116134,7.3,21.4,False
42,42053,48,186,log_customers,8.834191318202071,10.170647749446358,1.1788130392739429,7.1180162044653335,13.453719692845613,False
42,42053,48,186,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,187,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,187,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,187,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,187,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,187,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,187,gust_at_t48h,12.2,10.463874345549733,2.9670094706405385,3.2,18.0,False
42,42053,48,187,log_customers,8.834191318202071,10.170648228888089,1.1788124377536462,7.1180162044653335,13.453719692845613,False
42,42053,48,187,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,188,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,188,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,188,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,188,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,188,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,188,gust_at_t48h,14.4,9.834031413612566,3.3557864347827357,3.0,21.3,False
42,42053,48,188,log_customers,8.834191318202071,10.170649504308825,1.1788111853473155,7.1180162044653335,13.453719692845613,False
42,42053,48,188,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,189,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,189,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,189,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,189,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,189,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,189,gust_at_t48h,14.0,9.985340314136124,3.9091642582938904,1.7,22.5,False
42,42053,48,189,log_customers,8.834191318202071,10.170649809329985,1.1788117350982938,7.1180162044653335,13.453719692845613,False
42,42053,48,189,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,190,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,190,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,190,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,190,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,190,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,190,gust_at_t48h,15.3,10.540837696335073,4.483910425221072,1.3,23.2,False
42,42053,48,190,log_customers,8.834191318202071,10.170649809329985,1.1788117350982938,7.1180162044653335,13.453719692845613,False
42,42053,48,190,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,191,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,191,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,191,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,191,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,191,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,191,gust_at_t48h,20.6,10.818324607329844,4.519374153884321,0.9,22.3,False
42,42053,48,191,log_customers,8.834191318202071,10.170649809329985,1.1788117350982938,7.1180162044653335,13.453719692845613,False
42,42053,48,191,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,192,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,192,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,192,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,192,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,192,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,192,gust_at_t48h,20.4,11.080628272251309,3.964236934692971,1.3,23.0,False
42,42053,48,192,log_customers,8.834191318202071,10.170642759930347,1.1788138302394795,7.1180162044653335,13.453719692845613,False
42,42053,48,192,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,193,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,193,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,193,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,193,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,193,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,193,gust_at_t48h,19.2,10.806806282722512,3.6883438527455907,2.1,22.4,False
42,42053,48,193,log_customers,8.834191318202071,10.170643386112637,1.1788131424452866,7.1180162044653335,13.453719692845613,False
42,42053,48,193,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,194,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,194,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,194,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,194,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,194,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,194,gust_at_t48h,15.8,10.692670157068058,3.9843211948022272,1.5,21.4,False
42,42053,48,194,log_customers,8.834191318202071,10.170643386112637,1.1788131424452866,7.1180162044653335,13.453719692845613,False
42,42053,48,194,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,195,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,195,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,195,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,195,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,195,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,195,gust_at_t48h,14.5,10.405759162303667,3.352941714517281,1.6,18.9,False
42,42053,48,195,log_customers,8.834191318202071,10.170643386112637,1.1788131424452866,7.1180162044653335,13.453719692845613,False
42,42053,48,195,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
42,42053,48,196,last_P_t,0.14316924,0.04617794682198953,0.09697328281792794,0.0,0.824241807,False
42,42053,48,196,last_N_t,0.065400654,0.000959547041884817,0.0029759500825791477,0.0,0.021710291,True
42,42053,48,196,last_R_t,0.0,0.003219349209424083,0.006398160114696835,0.0,0.039181763,False
42,42053,48,196,N_t_mean_72h,0.006370033041666667,0.0016160193625654453,0.0019473281259733304,3.1208333333333337e-06,0.018623942125,False
42,42053,48,196,N_t_max_72h,0.065400654,0.02679666474869112,0.037853053886690434,7.49e-05,0.379164122,False
42,42053,48,196,gust_at_t48h,10.6,10.09267015706806,3.5862957148053023,1.5,22.0,False
42,42053,48,196,log_customers,8.834191318202071,10.170643961758152,1.178815009657175,7.1180162044653335,13.453719692845613,False
42,42053,48,196,pct_forest,82.9,40.66246073298431,28.4007152538292,0.97,88.72,False
