fipsCode,timestamp_et,hour_idx,stateAbbr,fold,split_id,gated_identity_hash,source_u_identity_hash,baseline_identity_hash,target_timestamp,scoreable,K,use_U,pred_U_raw,A_D1,B_D1,C_D1,G_D1,original_D_model_id,U_model_id,selected_model_id,selected_rule,D_changed_vs_A,D_changed_vs_B,D_changed_vs_C,actual_D,actual_osi,A_osi,B_osi,C_osi,G_osi,sse_reduction_G_vs_B
18141,2026-03-14 01:00:00,73,IN,4,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 02:00:00,True,0.009072485166666667,True,0.005400548576810819,0.014157970357759557,0.014157970357759557,0.014473033743477486,0.014473033743477486,f50ae290ec680e252a2b28fa25c8b7d7984f2fb5cfaa8be2512c50801249dc31,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,U_reconstruction,True,True,False,0.017214763,0.0108,0.00786953024397376,0.00786953024397376,0.007948296090403241,0.007948296090403241,4.5543780297505565e-07
18141,2026-03-14 02:00:00,74,IN,4,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 03:00:00,True,0.005773167333333333,True,0.006819709267873305,0.013063179023600512,0.013063179023600512,0.01259287660120664,0.01259287660120664,f50ae290ec680e252a2b28fa25c8b7d7984f2fb5cfaa8be2512c50801249dc31,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,U_reconstruction,True,True,False,0.016624433,0.0107,0.007525020609767529,0.007525020609767529,0.007407445004169061,0.007407445004169061,-7.604242721703217e-07
18141,2026-03-14 03:00:00,75,IN,4,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 04:00:00,True,0.0027000226666666666,True,0.007736754442186197,0.011773141166939793,0.011773141166939793,0.010436777108852864,0.010436777108852864,f50ae290ec680e252a2b28fa25c8b7d7984f2fb5cfaa8be2512c50801249dc31,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,U_reconstruction,True,True,False,0.016260277,0.0106,0.007460325962219078,0.007460325962219078,0.007126234947697346,0.007126234947697346,-2.2094905750836995e-06
18143,2026-03-14 00:00:00,72,IN,2,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 01:00:00,True,0.00012154366666666668,True,0.00035073066495132214,0.00020976808958645017,0.00020976808958645017,0.00047227433161798883,0.00047227433161798883,fd30e029fe742e8b3981f71cf12d0e14c7c8846958a2db051acb184510484533,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,U_reconstruction,True,True,False,0.000121544,0.0,0.0,0.0,0.0,0.0,0.0
18143,2026-03-14 01:00:00,73,IN,2,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 02:00:00,True,6.077183333333334e-05,True,0.0002609969771127337,0.00022228772092562296,0.00022228772092562296,0.00032176881044606703,0.00032176881044606703,fd30e029fe742e8b3981f71cf12d0e14c7c8846958a2db051acb184510484533,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,6af0e105c196df2b2f08686396e10f8fa4331effcc9cf244cf52ff349e0f08c2,U_reconstruction,True,True,False,6.08e-05,0.0,0.0,0.0,0.0,0.0,0.0
18145,2026-03-14 00:00:00,72,IN,4,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 01:00:00,True,2.8466666666666666e-05,True,0.0016010161689206308,0.0036984732087876676,0.0036984732087876676,0.0016294828355872975,0.0016294828355872975,f50ae290ec680e252a2b28fa25c8b7d7984f2fb5cfaa8be2512c50801249dc31,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,U_reconstruction,True,True,False,4.27e-05,0.0,0.001556461864788244,0.001556461864788244,0.0010392142714881515,0.0010392142714881515,1.3426072344754483e-06
18145,2026-03-14 01:00:00,73,IN,4,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 02:00:00,True,2.135e-05,True,0.0017058392607989584,0.004266409080354733,0.004266409080354733,0.0017271892607989585,0.0017271892607989585,f50ae290ec680e252a2b28fa25c8b7d7984f2fb5cfaa8be2512c50801249dc31,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,U_reconstruction,True,True,False,4.27e-05,0.0,0.0019209570062484929,0.0019209570062484929,0.0012861520513595493,0.0012861520513595493,2.035888720638796e-06
18145,2026-03-14 02:00:00,74,IN,4,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 03:00:00,True,1.4233333333333333e-05,True,0.0009408460822481936,0.003074666056091954,0.003074666056091954,0.0009550794155815269,0.0009550794155815269,f50ae290ec680e252a2b28fa25c8b7d7984f2fb5cfaa8be2512c50801249dc31,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,U_reconstruction,True,True,False,3.55e-05,0.0,0.0015200310826454634,0.0015200310826454634,0.0,0.0,2.3104944922083397e-06
18145,2026-03-14 03:00:00,75,IN,4,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 04:00:00,True,7.1166666666666666e-06,True,0.0013271930390133804,0.002640971443203701,0.002640971443203701,0.001334309705680047,0.001334309705680047,f50ae290ec680e252a2b28fa25c8b7d7984f2fb5cfaa8be2512c50801249dc31,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,6d8c6595fefe31d782e6f1e1156bcede95018a0f4bc9cd1d11cde8dc1fbdd671,U_reconstruction,True,True,False,2.84e-05,0.0001,0.0016180083883489832,0.0016180083883489832,0.0012913429539680697,0.0012913429539680697,8.850514331285111e-07
18147,2026-03-14 00:00:00,72,IN,0,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 01:00:00,True,0.00010010016666666667,True,-0.00041864548661941034,0.0006804539323123914,0.0006804539323123914,0.00010010016666666667,0.00010010016666666667,39f29745dfe4be3be930692c4d7be41a3cd1b6d79f24207866f8d6fb2570ce70,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,U_reconstruction,True,True,False,0.0001001,0.0,0.0,0.0,0.0,0.0,0.0
18147,2026-03-14 01:00:00,73,IN,0,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 02:00:00,True,0.00010010016666666667,True,-0.0004876200157680953,0.00014693609662908108,0.00014693609662908108,0.00010010016666666667,0.00010010016666666667,39f29745dfe4be3be930692c4d7be41a3cd1b6d79f24207866f8d6fb2570ce70,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,U_reconstruction,True,True,False,0.0001001,0.0,0.0,0.0,0.0,0.0,0.0
18147,2026-03-14 02:00:00,74,IN,0,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 03:00:00,True,8.580016666666666e-05,True,-0.000562400069779915,0.00027317716870259767,0.00027317716870259767,8.580016666666666e-05,8.580016666666666e-05,39f29745dfe4be3be930692c4d7be41a3cd1b6d79f24207866f8d6fb2570ce70,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,U_reconstruction,True,True,False,8.58e-05,0.0,0.0,0.0,0.0,0.0,0.0
18149,2026-03-14 00:00:00,72,IN,3,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 01:00:00,True,0.009054426833333334,True,-0.005807022891051319,0.017685877966310982,0.017685877966310982,0.009054426833333334,0.009054426833333334,0b5d866a6c4751f61d35fa39ff2b81fa395cc6b14dcc3302063810c46d1da2a6,27ed45b527f1367de0da1221eb8b4a06b65cc89cd4458abe514a4eb5894a1abe,27ed45b527f1367de0da1221eb8b4a06b65cc89cd4458abe514a4eb5894a1abe,U_reconstruction,True,True,False,0.009581139,0.0029,0.006985762130678488,0.006985762130678488,0.004827899347434076,0.004827899347434076,1.2976656294649686e-05
18149,2026-03-14 01:00:00,73,IN,3,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 02:00:00,True,0.0030599448333333335,True,0.00461893649905718,0.015200953404230685,0.015200953404230685,0.007678881332390513,0.007678881332390513,0b5d866a6c4751f61d35fa39ff2b81fa395cc6b14dcc3302063810c46d1da2a6,27ed45b527f1367de0da1221eb8b4a06b65cc89cd4458abe514a4eb5894a1abe,27ed45b527f1367de0da1221eb8b4a06b65cc89cd4458abe514a4eb5894a1abe,U_reconstruction,True,True,False,0.003837472,0.0016,0.0046406353381123235,0.0046406353381123235,0.0027601173201522804,0.0027601173201522804,7.899591062860136e-06
18149,2026-03-14 02:00:00,74,IN,3,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 03:00:00,True,0.00165538,True,0.014843346481012378,0.012638769009133634,0.012638769009133634,0.016498726481012378,0.016498726481012378,0b5d866a6c4751f61d35fa39ff2b81fa395cc6b14dcc3302063810c46d1da2a6,27ed45b527f1367de0da1221eb8b4a06b65cc89cd4458abe514a4eb5894a1abe,27ed45b527f1367de0da1221eb8b4a06b65cc89cd4458abe514a4eb5894a1abe,U_reconstruction,True,True,False,0.002658641,0.0012,0.004470294846682169,0.004470294846682169,0.005435284214651856,0.005435284214651856,-7.242803994643234e-06
18149,2026-03-14 03:00:00,75,IN,3,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 04:00:00,True,0.0005768748333333333,True,0.014284259776382088,0.010230310341002758,0.010230310341002758,0.01486113460971542,0.01486113460971542,0b5d866a6c4751f61d35fa39ff2b81fa395cc6b14dcc3302063810c46d1da2a6,27ed45b527f1367de0da1221eb8b4a06b65cc89cd4458abe514a4eb5894a1abe,27ed45b527f1367de0da1221eb8b4a06b65cc89cd4458abe514a4eb5894a1abe,U_reconstruction,True,True,False,0.001805869,0.001,0.003923030844827399,0.003923030844827399,0.005080736912005565,0.005080736912005565,-8.108304425192333e-06
18151,2026-03-14 00:00:00,72,IN,1,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 01:00:00,True,0.0030814883333333334,True,0.004109455545738151,0.010500656638579006,0.010500656638579006,0.007190943879071485,0.007190943879071485,e074cbb669314bd64a3e5fb72b88a198b26d6797b7ecd4075039f6c07056483b,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,U_reconstruction,True,True,False,0.006137382,0.0047,0.0058750311809328045,0.0058750311809328045,0.005047602991055925,0.005047602991055925,1.2598704367733156e-06
18151,2026-03-14 01:00:00,73,IN,1,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 02:00:00,True,0.0013188263333333333,True,0.0054599272681529675,0.008297921801089958,0.008297921801089958,0.006778753601486301,0.006778753601486301,e074cbb669314bd64a3e5fb72b88a198b26d6797b7ecd4075039f6c07056483b,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,U_reconstruction,True,True,False,0.005173564,0.0031,0.005234632082727212,0.005234632082727212,0.004854840032826297,0.004854840032826297,1.4771905877985135e-06
18151,2026-03-14 02:00:00,74,IN,1,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 03:00:00,True,0.0006720941666666667,True,0.009269468151398117,0.007090564531872885,0.007090564531872885,0.009941562318064784,0.009941562318064784,e074cbb669314bd64a3e5fb72b88a198b26d6797b7ecd4075039f6c07056483b,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,U_reconstruction,True,True,False,0.005515876,0.0045,0.0047977504993334304,0.0047977504993334304,0.005510499945881405,0.005510499945881405,-9.324547807730152e-07
18151,2026-03-14 03:00:00,75,IN,1,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 04:00:00,True,0.00048187883333333337,True,0.006592475466035097,0.007293760415440363,0.007293760415440363,0.007074354299368431,0.007074354299368431,e074cbb669314bd64a3e5fb72b88a198b26d6797b7ecd4075039f6c07056483b,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,U_reconstruction,True,True,False,0.007189629,0.0071,0.005574419963720448,0.005574419963720448,0.005519568434702466,0.005519568434702466,-1.7036948549409448e-07
18157,2026-03-14 00:00:00,72,IN,1,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 01:00:00,True,0.00020114383333333334,True,0.0005562588937777793,0.0025962329822199473,0.0025962329822199473,0.0007574027271111126,0.0007574027271111126,e074cbb669314bd64a3e5fb72b88a198b26d6797b7ecd4075039f6c07056483b,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,U_reconstruction,True,True,False,0.000201144,0.0,0.0,0.0,0.0,0.0,0.0
18157,2026-03-14 01:00:00,73,IN,1,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 02:00:00,True,0.00020114383333333334,True,0.0007122458756463285,0.0017135611953090894,0.0017135611953090894,0.0009133897089796618,0.0009133897089796618,e074cbb669314bd64a3e5fb72b88a198b26d6797b7ecd4075039f6c07056483b,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,U_reconstruction,True,True,False,0.000201144,0.0001,0.0,0.0,0.0,0.0,0.0
18157,2026-03-14 02:00:00,74,IN,1,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 03:00:00,True,0.00011271000000000001,True,0.0006208678153237027,0.00045083866607906024,0.00045083866607906024,0.0007335778153237028,0.0007335778153237028,e074cbb669314bd64a3e5fb72b88a198b26d6797b7ecd4075039f6c07056483b,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,U_reconstruction,True,True,False,0.00011271,0.0,0.0,0.0,0.0,0.0,0.0
18157,2026-03-14 03:00:00,75,IN,1,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 04:00:00,True,5.7222e-05,True,0.0002503103508154614,0.00042821523316886634,0.00042821523316886634,0.0003075323508154614,0.0003075323508154614,e074cbb669314bd64a3e5fb72b88a198b26d6797b7ecd4075039f6c07056483b,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,856a577396e0f0863d1d59e753805501d5a7fceef83258dacedcef8180266888,U_reconstruction,True,True,False,5.72e-05,0.0,0.0013601322502834342,0.0013601322502834342,0.0013299615296950829,0.0013299615296950829,8.11620677921936e-08
18159,2026-03-14 00:00:00,72,IN,0,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 01:00:00,True,0.00032568,True,0.0015698051922721106,0.005115705351142228,0.005115705351142228,0.0018954851922721107,0.0018954851922721107,39f29745dfe4be3be930692c4d7be41a3cd1b6d79f24207866f8d6fb2570ce70,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,U_reconstruction,True,True,False,0.00044781,0.0002,0.001925698586791468,0.001925698586791468,0.0011206435470739386,0.0011206435470739386,2.130451071685186e-06
18159,2026-03-14 01:00:00,73,IN,0,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 02:00:00,True,0.00024426,True,0.0008457383080471914,0.0057578215076013895,0.0057578215076013895,0.0010899983080471915,0.0010899983080471915,39f29745dfe4be3be930692c4d7be41a3cd1b6d79f24207866f8d6fb2570ce70,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,U_reconstruction,True,True,False,0.00036639,0.0001,0.0029057049187251266,0.0029057049187251266,0.0017387491188365775,0.0017387491188365775,5.186481416470712e-06
18159,2026-03-14 02:00:00,74,IN,0,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 03:00:00,True,0.00016284,True,0.0004509167860865133,0.0008188953284472602,0.0008188953284472602,0.0006137567860865133,0.0006137567860865133,39f29745dfe4be3be930692c4d7be41a3cd1b6d79f24207866f8d6fb2570ce70,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,U_reconstruction,True,True,False,0.00028497,0.0001,0.0,0.0,0.0,0.0,0.0
18159,2026-03-14 03:00:00,75,IN,0,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 04:00:00,True,8.142e-05,True,0.001586140217282088,0.0016792371189169267,0.0016792371189169267,0.001667560217282088,0.001667560217282088,39f29745dfe4be3be930692c4d7be41a3cd1b6d79f24207866f8d6fb2570ce70,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,U_reconstruction,True,True,False,0.00020355,0.0001,0.0,0.0,0.0,0.0,0.0
18161,2026-03-14 00:00:00,72,IN,0,2ee47b74590051cec9d0d1ed0ac7d7a640250c8370433b1dfdac9b281ffe4021,89c9a1d3998d0cfa1dbab3bfa7b473c251915f5828e4963fbe8602c778d14587,687c3a709be696f02dce64485e476c0beb0870367ea479980c7c6790854cc507,144c278fa2029b96f2e844f15f9b5c90719ce290c80fbc9e779c7f2f7e3cfa5c,2026-03-14 01:00:00,True,0.0016651176666666668,True,0.0022352585847070106,0.0022439821195541446,0.0022439821195541446,0.0039003762513736776,0.0039003762513736776,39f29745dfe4be3be930692c4d7be41a3cd1b6d79f24207866f8d6fb2570ce70,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,70acce2070986be189297bf4a30da11e8d1fe91be92e76a556265e94b3c2e0c1,U_reconstruction,True,True,False,0.001665118,0.0004,0.0,0.0,0.0014052430088057402,0.0014052430088057402,-8.505135067528177e-07
