split_seed,fipsCode,fold,horizon,target_hour,candidate_count,out_of_support_features,outside_columns,zero_variance_columns,nearest_distance,fifth_distance,query_true_N,query_pred_N,donor_same_time_N_max,donor_same_time_N_q95,donor_all_training_N_max,donor_all_training_N_q95,query_truth_above_training_max,query_prediction_above_training_max,training_N_empirical_cdf_of_query_prediction
20260917,42131,2,24,119,191,0,,,0.40209591707044984,0.6295098042856534,0.002946938,2.1716228088150655e-05,0.060635697,0.0082048235,0.20429983,0.002258779,False,False,0.6932809773123909
20260917,42131,2,24,120,191,0,,,0.47874961033980334,0.7679409503773792,0.0,0.0003859119807121128,0.032703282,0.007443514,0.20429983,0.002258779,False,False,0.8808464223385689
20260917,42131,2,24,121,191,0,,,0.25770043413822036,0.5611237760638144,0.0,0.0002597183534658844,0.013360917,0.003048842,0.20429983,0.002258779,False,False,0.8622164048865619
20260917,42131,2,24,122,191,0,,,0.18295715174777383,0.6776924669061655,0.0,0.0005228851222886653,0.017479789,0.002299527,0.20429983,0.002258779,False,False,0.8948952879581152
20260917,42131,2,24,123,191,0,,,0.28042499210720917,0.689385010422131,1.73e-05,0.0,0.018384992,0.0042096175,0.20429983,0.002258779,False,False,0.6012216404886562
20260917,42131,2,24,124,191,0,,,0.19296667539407114,0.683406634207937,6.93e-05,0.0004456464168941284,0.020107034,0.0036827275,0.20429983,0.002258779,False,False,0.887260034904014
20260917,42131,2,24,125,191,0,,,0.34287679154678796,0.733967363469239,6.93e-05,0.0,0.020107034,0.0043778595,0.20429983,0.002258779,False,False,0.6012216404886562
20260917,42131,2,24,126,191,0,,,0.2439957234055286,0.5176599586687358,0.002548234,0.0,0.070411761,0.0044942375,0.20429983,0.002258779,False,False,0.6012216404886562
20260917,42131,2,24,127,191,0,,,0.1698138924361518,0.5087545318178602,0.00249623,0.0,0.070544801,0.005289601,0.20429983,0.002258779,False,False,0.6012216404886562
20260917,42131,2,24,128,191,0,,,0.3713904509078401,0.4619513940769341,0.00249623,0.0,0.070544801,0.0061808395,0.20429983,0.002258779,False,False,0.6012216404886562
20260917,42131,2,24,129,191,0,,,0.3801107032357052,0.45855600200641056,0.000121344,0.0,0.027275782,0.004162311,0.20429983,0.002258779,False,False,0.6012216404886562
20260917,42131,2,24,130,191,0,,,0.3427815137102147,0.7005898152972001,0.000121344,0.0002078251372715445,0.041472668,0.0027024075,0.20429983,0.002258779,False,False,0.849912739965096
20260917,42131,2,24,131,191,0,,,0.23167422101410604,0.46829737864021326,0.000121344,4.2345114116911635e-05,0.060613899,0.0033043575,0.20429983,0.002258779,False,False,0.7429755671902268
20260917,42131,2,24,132,191,0,,,0.27487237592587005,0.5575036631670348,0.0,1.4586615725394435e-05,0.059924125,0.003416361,0.20429983,0.002258779,False,False,0.6663176265270506
20260917,42131,2,24,133,191,0,,,0.16940055886214134,0.46121612224020614,0.0,0.0,0.028491335,0.0040949185,0.20429983,0.002258779,False,False,0.6012216404886562
20260917,42131,2,24,134,191,0,,,0.5422636331051667,1.1013783274777476,0.0,3.0729359546909935e-05,0.028465851,0.002966953,0.20429983,0.002258779,False,False,0.7166666666666667
20260917,42131,2,24,135,191,0,,,0.36515951594607887,0.7860929413413479,0.0,0.0001513918307451671,0.019673802,0.002466561,0.20429983,0.002258779,False,False,0.8305846422338569
20260917,42131,2,24,136,191,0,,,0.25165317092521666,0.5835404441535015,0.000398703,0.00025683825861628893,0.016169337,0.0014146850000000002,0.20429983,0.002258779,False,False,0.8616492146596859
20260917,42131,2,24,137,191,0,,,0.40743975807860333,0.5163300900307198,0.000398703,0.0008638006968174094,0.031557165,0.005056712,0.20429983,0.002258779,False,False,0.9163176265270506
20260917,42131,2,24,138,191,0,,,0.3582107155148318,0.5252298367152848,0.000398703,0.0007473228671256464,0.053457493,0.0068133155,0.20429983,0.002258779,False,False,0.9101221640488656
20260917,42131,2,24,139,191,0,,,0.45332703177696687,0.7248527969116558,0.0,0.001142442322177972,0.106233062,0.008835660499999998,0.20429983,0.002258779,False,False,0.9268760907504363
20260917,42131,2,24,140,191,0,,,0.3759218348771807,0.639244747226545,0.009880909,0.0006584305554222486,0.080836237,0.0071656365,0.20429983,0.002258779,False,False,0.9039703315881327
20260917,42131,2,24,141,191,0,,,0.2516573050618703,0.7745650087907312,0.009880909,0.00168138361755207,0.065350368,0.011681061,0.20429983,0.002258779,False,False,0.9395724258289704
20260917,42131,2,24,142,191,0,,,0.4798108143366891,0.6128230643354823,0.009880909,0.0027229977489646303,0.032049953,0.012094244,0.20429983,0.002258779,False,False,0.956064572425829
20260917,42131,2,24,143,191,0,,,0.3741957280595918,0.6355309569771309,0.0,0.0019740902278805603,0.032732069,0.011804711499999999,0.20429983,0.002258779,False,False,0.9449825479930192
20260917,42131,2,24,144,191,0,,,0.36454349919762685,0.5901604094389007,0.0,0.0011355625708462426,0.027914829,0.005974382,0.20429983,0.002258779,False,False,0.9268324607329843
20260917,42131,2,24,145,191,0,,,0.3082845160643317,0.7459516231227993,0.0,0.001545269662855029,0.026455026,0.0028054235,0.20429983,0.002258779,False,False,0.9364746945898779
20260917,42131,2,24,146,191,0,,,0.28469606494026073,0.5338499936752034,0.0,0.0005839842693715936,0.009955322,0.001749637,0.20429983,0.002258779,False,False,0.8989092495636998
20260917,42131,2,24,147,191,0,,,0.25654492482072827,0.6660801552555216,0.0,4.056419800776442e-05,0.009955322,0.0014706565,0.20429983,0.002258779,False,False,0.7394851657940663
20260917,42131,2,24,148,191,0,,,0.2724302057098347,0.620041739246798,0.0,0.0004271236264554021,0.009955322,0.001196998,0.20429983,0.002258779,False,False,0.8849912739965096
20260917,42131,2,24,149,191,0,,,0.29313598161385906,0.737658179478112,1.73e-05,0.0004709480626124865,0.007302687,0.0007930974999999999,0.20429983,0.002258779,False,False,0.8898778359511343
20260917,42131,2,24,150,191,0,,,0.6585229255618229,0.9323465501969374,1.73e-05,0.0004274428966730827,0.043886877,0.0012869194999999998,0.20429983,0.002258779,False,False,0.8849912739965096
20260917,42131,2,24,151,191,0,,,0.4671503663618722,0.8575396261780085,1.73e-05,0.0005086908965870422,0.044145542,0.000761241,0.20429983,0.002258779,False,False,0.893804537521815
20260917,42131,2,24,152,191,0,,,0.4549338728389154,0.9624968287335627,0.0,0.000508103991883895,0.041041559,0.0013156844999999999,0.20429983,0.002258779,False,False,0.893760907504363
20260917,42131,2,24,153,191,0,,,0.45363412639274414,0.9526377481443372,1.73e-05,0.0007256358664239005,0.039501824,0.00218442,0.20429983,0.002258779,False,False,0.9084642233856893
20260917,42131,2,24,154,191,0,,,0.335725312175132,0.5835207759028365,1.73e-05,0.00036218763411372575,0.037722908,0.004466965,0.20429983,0.002258779,False,False,0.8779232111692845
20260917,42131,2,24,155,191,0,,,0.36089453899450696,0.5770186193208241,1.73e-05,2.277929506504799e-05,0.032442896,0.0041932925,0.20429983,0.002258779,False,False,0.6967713787085514
20260917,42131,2,24,156,191,0,,,0.1753858019455482,0.4518168693307863,1.73e-05,0.0,0.032442896,0.0020963270000000003,0.20429983,0.002258779,False,False,0.6012216404886562
20260917,42131,2,24,157,191,0,,,0.45423433880703,0.6516803489138409,1.73e-05,7.165407919019778e-05,0.031329939,0.001064842,0.20429983,0.002258779,False,False,0.7810645724258289
20260917,42131,2,24,158,191,0,,,0.2721830659424894,0.5932986189880771,1.73e-05,2.1402749466221955e-05,0.031329939,0.0013220055,0.20429983,0.002258779,False,False,0.6928883071553229
20260917,42131,2,24,159,191,0,,,0.23599856924893517,0.5294888500672763,0.0,0.0,0.011396816,0.001581186,0.20429983,0.002258779,False,False,0.6012216404886562
20260917,42131,2,24,160,191,0,,,0.1843551532176244,0.5009068086874489,0.0,5.025492769896607e-05,0.011396816,0.0010489515,0.20429983,0.002258779,False,False,0.7576352530541012
20260917,42131,2,24,161,191,0,,,0.36953861061323184,0.7352360486185865,3.47e-05,0.0002135668044463515,0.01136542,0.0008314935,0.20429983,0.002258779,False,False,0.8511780104712042
20260917,42131,2,24,162,191,0,,,0.262201382572375,0.4986596347350284,3.47e-05,0.0006965660375963151,0.002714454,0.0006242225,0.20429983,0.002258779,False,False,0.9065445026178011
20260917,42131,2,24,163,191,0,,,0.3606880991552869,0.4472339619140386,5.2e-05,0.000236258888472384,0.002723658,0.0003849115,0.20429983,0.002258779,False,False,0.8571553228621291
20260917,42131,2,24,164,191,0,,,0.31841818465590266,0.7889638189977339,1.73e-05,4.274115633219487e-05,0.002723658,0.000266488,0.20429983,0.002258779,False,False,0.743411867364747
20260917,42131,2,24,165,191,0,,,0.37259016260730554,0.7368697235251074,1.73e-05,0.0001996483638157575,0.002723658,0.000167872,0.20429983,0.002258779,False,False,0.8478621291448517
20260917,42131,2,24,166,191,0,,,0.3474696413789175,0.9542531344084565,0.0,0.001520248258025879,0.001050354,0.0002275145,0.20429983,0.002258779,False,False,0.9357329842931937
20260917,42131,2,24,167,191,0,,,0.2737815266842519,0.7178559469102139,0.0,0.0009238343220212739,0.001057356,0.0002154905,0.20429983,0.002258779,False,False,0.919109947643979
20260917,42131,2,24,168,191,0,,,0.3413874557015061,0.7424348452104936,0.0,0.0005082122609933999,0.002170767,0.00022724399999999998,0.20429983,0.002258779,False,False,0.893760907504363
20260917,42131,2,24,169,191,0,,,0.8210828001085353,1.4801110497500891,0.0,0.0007891898938398745,0.002170767,9.642900000000001e-05,0.20429983,0.002258779,False,False,0.912303664921466
20260917,42131,2,24,170,191,0,,,0.396717629977082,0.9667916428008286,0.0,0.00030753846575343565,0.002170767,5.92e-05,0.20429983,0.002258779,False,False,0.8697643979057592
20260917,42131,2,24,171,191,0,,,0.5660191701140584,1.2877354115318227,0.0,0.0003253489756322422,0.003948897,5.42e-05,0.20429983,0.002258779,False,False,0.8727312390924956
20260917,42131,2,24,172,191,0,,,0.4436702983683079,0.6016812797091246,0.0,0.0003170344439930243,0.003871467,3.975e-05,0.20429983,0.002258779,False,False,0.8715095986038395
20260917,42131,2,24,173,191,0,,,0.2500545693873557,0.46640539539944276,0.0,0.0003236289755374069,0.004026326,0.0001049015,0.20429983,0.002258779,False,False,0.8723821989528796
20260917,42131,2,24,174,191,0,,,0.23881118689076156,0.4753465352872164,0.0,0.00031857933737200066,0.00472319,0.000117929,0.20429983,0.002258779,False,False,0.8716841186736475
20260917,42131,2,24,175,191,0,,,0.1730908621723845,0.5739730794309577,0.0,0.0003230701466014791,0.00472319,0.000174627,0.20429983,0.002258779,False,False,0.8721204188481675
20260917,42131,2,24,176,191,0,,,0.31909944787328726,0.4653958393062937,0.0,0.00023430525679436914,0.006252364,0.00037491499999999997,0.20429983,0.002258779,False,False,0.856675392670157
20260917,42131,2,24,177,191,0,,,0.23833331111356298,0.3993855006003929,0.0,0.000886749485558001,0.010755977,0.0009936164999999999,0.20429983,0.002258779,False,False,0.9175828970331588
20260917,42131,2,24,178,191,0,,,0.24889599467954748,0.412960517698281,0.0,0.0003184297553257585,0.20429983,0.0014284185,0.20429983,0.002258779,False,False,0.8716841186736475
20260917,42131,2,24,179,191,0,,,0.3690665782355506,0.6689556940363806,0.0,0.000257768873671494,0.204145438,0.0012342585,0.20429983,0.002258779,False,False,0.8618237347294939
20260917,42131,2,24,180,191,0,,,0.40423755441947873,0.681315499374792,0.0,0.0005529801330218996,0.200633009,0.0009087310000000001,0.20429983,0.002258779,False,False,0.8967277486910995
20260917,42131,2,24,181,191,0,,,0.4604337170177671,0.940127899678477,0.0,0.00036821521948450536,0.003616238,0.000596688,0.20429983,0.002258779,False,False,0.8785340314136125
20260917,42131,2,24,182,191,0,,,0.41498382410538726,0.7944848540603955,0.0,0.0003506563996624077,0.003147335,0.000352896,0.20429983,0.002258779,False,False,0.8769197207678883
20260917,42131,2,24,183,191,0,,,0.42103265187126404,0.7588360987342174,0.0,0.00034620669613155046,0.001983101,0.0002641465,0.20429983,0.002258779,False,False,0.8763525305410123
20260917,42131,2,24,184,191,0,,,0.41317534239558174,0.6726359948318529,0.0,0.0009581713028818357,0.00203252,0.0002714345,0.20429983,0.002258779,False,False,0.9204624781849913
20260917,42131,2,24,185,191,0,,,0.40961140132906265,0.7275235296932069,0.0,0.0003233911228395987,0.00174216,0.0002099465,0.20429983,0.002258779,False,False,0.8721204188481675
20260917,42131,2,24,186,191,0,,,0.4617296781343859,0.686887226478017,0.0,0.0003698620709357203,0.00174216,0.0001608965,0.20429983,0.002258779,False,False,0.8787958115183246
20260917,42131,2,24,187,191,0,,,0.39957200918052876,0.7945626136729146,0.0,1.243931197414552e-05,0.021208709,0.0001201355,0.20429983,0.002258779,False,False,0.6579406631762653
20260917,42131,2,24,188,191,0,,,0.5322351553941224,0.7405649841484092,0.0,1.5850857326524835e-05,0.021208709,0.00011500949999999999,0.20429983,0.002258779,False,False,0.6705497382198953
20260917,42131,2,24,189,191,0,,,0.34232340846142495,0.6761493002190136,0.0,0.00023433631446969432,0.020457958,7.605e-05,0.20429983,0.002258779,False,False,0.856675392670157
20260917,42131,2,24,190,191,0,,,0.35145044974234846,0.6977257309955361,0.0,0.0004759169234654862,0.003788444,2.435e-05,0.20429983,0.002258779,False,False,0.8902705061082025
20260917,42131,2,24,191,191,0,,,0.5883110090526686,0.8374368970543553,0.0,0.00021881433247435613,0.002501764,1.585e-05,0.20429983,0.002258779,False,False,0.8532722513089005
20260917,42131,2,24,192,191,0,,,0.7289862143416943,1.244067497753226,0.0,0.00021496243501641465,0.002501764,1.0905e-05,0.20429983,0.002258779,False,False,0.8517015706806282
20260917,42131,2,24,193,191,0,,,1.2315400756674857,1.503755844253078,0.0,0.0002157774522054033,0.002501764,1.285e-05,0.20429983,0.002258779,False,False,0.8521815008726004
20260917,42131,2,24,194,191,0,,,0.948349723312648,1.7233571983709086,0.0,0.00021624093070648145,0.002501764,2.745e-05,0.20429983,0.002258779,False,False,0.8522687609075044
20260917,42131,2,24,195,191,0,,,0.5925560725811533,1.3268752126415886,0.0,0.00020988072227061977,0.002501764,2.3849999999999997e-05,0.20429983,0.002258779,False,False,0.8503490401396161
20260917,42131,2,24,196,191,0,,,0.41808673262198015,0.9511522067224857,0.0,0.00021375434786144283,0.003253519,3.43e-05,0.20429983,0.002258779,False,False,0.8511780104712042
20260917,42131,2,24,197,191,0,,,0.9300823876271378,1.250566728925461,0.0,0.00022373037538052595,0.003253519,3.13e-05,0.20429983,0.002258779,False,False,0.8540575916230366
20260917,42131,2,24,198,191,1,gust_at_t24h,,1.536128489234432,1.839768071113736,0.0,0.0004951038986072387,0.011357417,8.11865e-05,0.20429983,0.002258779,False,False,0.8920593368237347
20260917,42131,2,24,199,191,1,gust_at_t24h,,1.0822785715230392,1.8594789466079205,0.0,0.0002295716579187833,0.011357417,0.000181908,0.20429983,0.002258779,False,False,0.8557155322862129
20260917,42131,2,24,200,191,0,,,0.8644218718199894,1.2496998764693854,0.0,0.00024485301808911615,0.011357417,0.00034148100000000003,0.20429983,0.002258779,False,False,0.8597294938917975
20260917,42131,2,24,201,191,0,,,0.5788838992263781,0.8344472626149803,0.0,0.0002445981132732554,0.008871778,0.000407649,0.20429983,0.002258779,False,False,0.8594677137870855
20260917,42131,2,24,202,191,0,,,0.405075010525084,0.6215154430685184,0.0,0.00038177187011503145,0.008871778,0.000602734,0.20429983,0.002258779,False,False,0.8805846422338569
20260917,42131,2,24,203,191,0,,,0.8491306633827739,1.1737941522199156,0.0,0.0008204158523793844,0.008843879,0.0006029625,0.20429983,0.002258779,False,False,0.9136561954624782
20260917,42131,2,24,204,191,0,,,0.4127930339211969,1.2280820622297612,0.0,0.0008941998910574941,0.002390238,0.00042928750000000005,0.20429983,0.002258779,False,False,0.9180191972076789
20260917,42131,2,24,205,191,0,,,0.40483566357878176,0.790113160487786,0.0,0.0006075736205219434,0.002258779,0.00029415949999999995,0.20429983,0.002258779,False,False,0.900174520069808
20260917,42131,2,24,206,191,0,,,0.4078259541632316,0.657925539597528,0.0,0.0,0.00273224,0.0002970135,0.20429983,0.002258779,False,False,0.6012216404886562
20260917,42131,2,24,207,191,0,,,0.3920046924427172,0.8918787063734144,0.0,0.0,0.002609443,0.000162913,0.20429983,0.002258779,False,False,0.6012216404886562
20260917,42131,2,24,208,191,0,,,1.2582202081355383,1.5725451582979744,1.73e-05,0.0,0.002609443,0.00015106899999999999,0.20429983,0.002258779,False,False,0.6012216404886562
20260917,42131,2,24,209,191,0,,,1.05268729663746,1.551435176023881,1.73e-05,9.059554921047375e-07,0.010791874,0.0001708855,0.20429983,0.002258779,False,False,0.6019197207678884
20260917,42131,2,24,210,191,0,,,0.7983821088029637,1.4726474927245612,1.73e-05,3.0496718558782236e-05,0.010813566,0.000163244,0.20429983,0.002258779,False,False,0.7160994764397905
20260917,42131,2,24,211,191,0,,,0.38636523954921226,1.0744357225948764,0.0,3.291169974503833e-05,0.010813566,0.000163244,0.20429983,0.002258779,False,False,0.7203315881326352
20260917,42131,2,24,212,191,0,,,0.39322877012786966,0.4638707067225345,0.0,3.3042148022197126e-05,0.003361723,0.00014911,0.20429983,0.002258779,False,False,0.7204188481675393
20260917,42131,2,24,213,191,0,,,0.38087598305502635,0.6198740024650591,0.0,3.1870954912061104e-05,0.003361723,9.8887e-05,0.20429983,0.002258779,False,False,0.7182373472949389
20260917,42131,2,24,214,191,0,,,0.30131047029929586,0.5625020747357308,0.0,3.36919458831935e-05,0.003284535,5.2050000000000005e-05,0.20429983,0.002258779,False,False,0.7224694589877836
20260917,42131,2,24,215,191,0,,,0.1936016599814038,0.4077784087726073,0.0,2.387920160604419e-05,0.004926802,3.04e-05,0.20429983,0.002258779,False,False,0.699825479930192
20260917,54013,4,24,96,191,1,pct_forest,,0.705984504957923,0.8784450351052538,0.0,0.0006041863777005533,0.009015169,0.00042016899999999997,0.20429983,0.001986128,False,False,0.9078097731239092
20260917,54013,4,24,97,191,1,pct_forest,,0.478324040487573,0.8103902555262481,0.0,0.00024715039032080597,0.001009062,0.000100328,0.20429983,0.001986128,False,False,0.868499127399651
20260917,54013,4,24,98,191,1,pct_forest,,0.48169805001097393,0.7808388543209884,0.0,0.0,0.001448281,5.9800000000000003e-05,0.20429983,0.001986128,False,False,0.6136125654450262
20260917,54013,4,24,99,191,1,pct_forest,,0.7589317608455763,0.8756468084509464,0.0,0.0002662687866906363,0.001448281,3.78e-05,0.20429983,0.001986128,False,False,0.8711605584642234
20260917,54013,4,24,100,191,1,pct_forest,,0.7323432587902257,0.8999869767451059,0.0,0.0,0.001509261,4.11e-05,0.20429983,0.001986128,False,False,0.6136125654450262
20260917,54013,4,24,101,191,1,pct_forest,,0.7604200728641262,0.9043982759376271,0.0,0.0003606808958861097,0.008886576,7.09e-05,0.20429983,0.001986128,False,False,0.8866492146596858
20260917,54013,4,24,102,191,1,pct_forest,,0.5272126947778926,0.899529922373244,0.0,0.00026397161074566725,0.008886576,0.00010998250000000001,0.20429983,0.001986128,False,False,0.8708987783595113
20260917,54013,4,24,103,191,1,pct_forest,,0.618197666587857,1.0619387172551453,0.0,0.00027905033455172577,0.008886576,0.0003035395,0.20429983,0.001986128,False,False,0.8741273996509599
20260917,54013,4,24,104,191,1,pct_forest,,0.8194202148921688,0.9692270465401326,0.0,0.00034079650956375136,0.001807755,0.00043045,0.20429983,0.001986128,False,False,0.8837260034904014
20260917,54013,4,24,105,191,1,pct_forest,,0.4900307494245476,0.8239801605062498,0.0,0.000664917580747582,0.006684961,0.0008237535,0.20429983,0.001986128,False,False,0.9106893542757417
20260917,54013,4,24,106,191,1,pct_forest,,0.7279091749818475,0.9010886696300341,0.0,0.0009316911407653474,0.095231981,0.0046891685,0.20429983,0.001986128,False,False,0.9247818499127399
20260917,54013,4,24,107,191,1,pct_forest,,0.4752703545635634,0.8491003259642042,0.0,0.0004259261023664245,0.095231981,0.009551424,0.20429983,0.001986128,False,False,0.893673647469459
20260917,54013,4,24,108,191,1,pct_forest,,0.467580033883563,0.8104106716358669,0.0,0.0009520612205305156,0.096087999,0.016439276000000003,0.20429983,0.001986128,False,False,0.9256108202443281
20260917,54013,4,24,109,191,1,pct_forest,,0.48139124169637526,0.791074407994569,0.0,0.00048155260985216687,0.058151512,0.014098377,0.20429983,0.001986128,False,False,0.8989965095986039
20260917,54013,4,24,110,191,1,pct_forest,,0.556087204796834,0.8494343849862686,0.0,0.001783058098520478,0.046182984,0.0124995155,0.20429983,0.001986128,False,False,0.9456806282722513
20260917,54013,4,24,111,191,1,pct_forest,,0.47761833455295266,0.7932949154102726,0.000851723,0.0021434823656028,0.029257511,0.009508599999999999,0.20429983,0.001986128,False,False,0.9530977312390925
20260917,54013,4,24,112,191,1,pct_forest,,0.46298621558310016,0.8146475513534801,0.001084011,0.00253980181263746,0.036171647,0.0081356245,0.20429983,0.001986128,False,False,0.9585951134380454
20260917,54013,4,24,113,191,1,pct_forest,,0.4667559433364601,0.7697619837126086,0.001780875,0.0025464568686799,0.032876507,0.010683782,0.20429983,0.001986128,False,False,0.9586387434554974
20260917,54013,4,24,114,191,1,pct_forest,,0.5852994738519265,0.9422237521410908,0.000929152,0.0013223963958697647,0.032876507,0.007281333,0.20429983,0.001986128,False,False,0.9362129144851657
20260917,54013,4,24,115,191,1,pct_forest,,0.5852875642709279,0.854289335400901,0.000696864,0.0009370484854937627,0.031245123,0.005400539,0.20429983,0.001986128,False,False,0.925
20260917,54013,4,24,116,191,1,pct_forest,,0.5912110881118013,0.8241075040886415,0.0,0.0014886495185132487,0.031245123,0.003819414,0.20429983,0.001986128,False,False,0.9392670157068063
20260917,54013,4,24,117,191,1,pct_forest,,0.7910737604506091,1.0193633460468299,0.0,0.0006447513312815243,0.060635697,0.0070105685,0.20429983,0.001986128,False,False,0.9096858638743456
20260917,54013,4,24,118,191,1,pct_forest,,0.4693539100962917,1.0046411869390217,0.0,0.0012861961406850047,0.067434211,0.009266785999999999,0.20429983,0.001986128,False,False,0.9356893542757417
20260917,54013,4,24,119,191,1,pct_forest,,0.5588854077631887,0.8766435170858771,0.0,0.0010187380827783854,0.067669173,0.009502588499999999,0.20429983,0.001986128,False,False,0.9276614310645724
20260917,54013,4,24,120,191,1,pct_forest,,0.7244828765468218,0.874117993500575,0.0,0.0007970088095400792,0.060737782,0.008674532499999998,0.20429983,0.001986128,False,False,0.9179755671902269
20260917,54013,4,24,121,191,1,pct_forest,,0.7141987969513062,0.950808356654139,0.0,0.0008879960322836283,0.010491268,0.0024725005,0.20429983,0.001986128,False,False,0.9226003490401397
20260917,54013,4,24,122,191,1,pct_forest,,0.6863005692606947,0.8782868751516495,0.0,0.00048497383033789483,0.017479789,0.0026872345,0.20429983,0.001986128,False,False,0.8994764397905759
20260917,54013,4,24,123,191,1,pct_forest,,0.6074361552804333,0.8480198975327987,0.0,0.0018643479891068348,0.018994224,0.004024356,0.20429983,0.001986128,False,False,0.9475130890052356
20260917,54013,4,24,124,191,1,pct_forest,,0.5899733960614099,0.8644580130413133,0.0,0.0037682477914277174,0.051444105,0.0048416425,0.20429983,0.001986128,False,False,0.9698952879581152
20260917,54013,4,24,125,191,1,pct_forest,,0.6206469332135358,1.0054427593350008,0.000309717,0.005575705670895775,0.051444105,0.004600468,0.20429983,0.001986128,False,False,0.9781849912739965
20260917,54013,4,24,126,191,1,pct_forest,,0.5831374467602134,0.9353283748642393,0.00240031,0.007260917253671913,0.070411761,0.004929824,0.20429983,0.001986128,False,False,0.9824607329842932
20260917,54013,4,24,127,191,1,pct_forest,,0.47495534527292077,0.8858407104560057,0.004490902,0.007593492811935616,0.070544801,0.004677911999999999,0.20429983,0.001986128,False,False,0.9832024432809773
20260917,54013,4,24,128,191,1,pct_forest,,0.4779468226667906,0.7818382668290975,0.004181185,0.005820346658337635,0.070544801,0.003766629,0.20429983,0.001986128,False,False,0.9788394415357766
20260917,54013,4,24,129,191,1,pct_forest,,0.49318033990790316,0.8032020132870369,0.002090592,0.003616221627584874,0.027275782,0.003676357,0.20429983,0.001986128,False,False,0.9686736474694589
20260917,54013,4,24,130,191,1,pct_forest,,0.7114923779694626,1.0403112125973946,0.002787456,0.0038379726772178983,0.027263336,0.0031472055,0.20429983,0.001986128,False,False,0.9703315881326352
20260917,54013,4,24,131,191,1,pct_forest,,0.5436616589040764,0.8117875991948685,0.003716609,0.001310620171970301,0.027194882,0.0033043575,0.20429983,0.001986128,False,False,0.9362129144851657
20260917,54013,4,24,132,191,1,pct_forest,,0.5210102780300564,0.8318269203171195,0.003716609,0.001832251182709429,0.009689443,0.00210111,0.20429983,0.001986128,False,False,0.9469458987783596
20260917,54013,4,24,133,191,1,pct_forest,,0.5157519807592821,0.8136450830520147,0.000929152,0.0013356265619921702,0.018212651,0.002833807,0.20429983,0.001986128,False,False,0.9363438045375219
20260917,54013,4,24,134,191,1,pct_forest,,0.7110062176822425,0.9320445979359898,0.0,0.0017710724356773103,0.018212651,0.00142771,0.20429983,0.001986128,False,False,0.9452879581151833
20260917,54013,4,24,135,191,1,pct_forest,,0.479594995590231,0.7676885893975323,0.0,0.0020293222915033276,0.01814296,0.0016801995,0.20429983,0.001986128,False,False,0.9510034904013962
20260917,54013,4,24,136,191,1,pct_forest,,0.5408246364581165,0.8349682783536334,0.0,0.0024144484253506423,0.01784266,0.0013699979999999999,0.20429983,0.001986128,False,False,0.9567190226876091
20260917,54013,4,24,137,191,1,pct_forest,,0.6834707789833666,0.8315122995890438,0.028106852,0.005072574488590613,0.01784266,0.0045839525,0.20429983,0.001986128,False,False,0.9764834205933682
20260917,54013,4,24,138,191,1,pct_forest,,0.5733753567831302,0.8565712343391876,0.044909021,0.006943943883693727,0.018846963,0.0068133155,0.20429983,0.001986128,False,False,0.9818935427574171
20260917,54013,4,24,139,191,1,pct_forest,,0.6809794452513916,0.8127902988351335,0.106233062,0.010464999285436124,0.046462723,0.008835660499999998,0.20429983,0.001986128,False,False,0.9889179755671902
20260917,54013,4,24,140,191,1,pct_forest,,0.8531506255051609,1.0777381701725888,0.080836237,0.009581851860941015,0.042455263,0.0084170975,0.20429983,0.001986128,False,False,0.9873036649214659
20260917,54013,4,24,141,191,1,pct_forest,,0.6373124985679313,0.7873090534039962,0.065350368,0.010651273409125795,0.034260075,0.009804173999999999,0.20429983,0.001986128,False,False,0.9891361256544503
20260917,54013,4,24,142,191,1,pct_forest,,0.5870615199549749,0.9893702348118772,0.004026326,0.008025233584804387,0.025246948,0.010851007999999999,0.20429983,0.001986128,False,False,0.9843368237347295
20260917,54013,4,24,143,191,1,pct_forest,,0.5387469885335803,0.8796721732997907,0.001316299,0.007995224139083122,0.032732069,0.009771440999999999,0.20429983,0.001986128,False,False,0.9843368237347295
20260917,54013,4,24,144,191,1,pct_forest,,0.584914023759195,1.0499732959210113,0.0,0.0024505432556699343,0.026455026,0.0044520335,0.20429983,0.001986128,False,False,0.9572862129144851
20260917,54013,4,24,145,191,1,pct_forest,,0.4854980615199507,0.8823530518193787,0.0,0.0023045355842293376,0.026455026,0.001534245,0.20429983,0.001986128,False,False,0.9553664921465969
20260917,54013,4,24,146,191,1,pct_forest,,0.5994249648974465,0.9672230909820272,7.74e-05,0.0027774622887100026,0.009955322,0.0010428,0.20429983,0.001986128,False,False,0.9615619546247819
20260917,54013,4,24,147,191,1,pct_forest,,0.6341694232199193,0.8141354901215558,7.74e-05,0.0024002784402323805,0.009955322,0.0008795245,0.20429983,0.001986128,False,False,0.956544502617801
20260917,54013,4,24,148,191,1,pct_forest,,0.49632374156260106,0.8351284226116087,7.74e-05,0.0022386876002911766,0.009955322,0.0008795245,0.20429983,0.001986128,False,False,0.9543193717277487
20260917,54013,4,24,149,191,1,pct_forest,,0.5936840386899593,0.8114021645437915,0.000154859,0.002460340901581768,0.007302687,0.0006518495,0.20429983,0.001986128,False,False,0.9572862129144851
